aspect	3229	362	369	Product	3229-aspect8	unknown	related
subjective	3229	2	7	Great	3229-subjective9	positive	related
subjective	3229	110	118	blessing	3229-subjective10	positive	related
subjective	3229	157	166	same time	3229-subjective11	positive	related
subjective	3229	274	299	toasted part of the bread	3229-subjective12	positive	related
subjective	3229	327	338	whole slice	3229-subjective13	positive	related
subjective	3229	356	361	Great	3229-subjective14	positive	related
aspect	3230	9	14	price	3230-aspect0	unknown	related
aspect	3230	73	78	works	3230-aspect1	unknown	related
aspect	3230	103	108	toast	3230-aspect2	unknown	related
aspect	3230	203	205	it	3230-aspect3	unknown	related
subjective	3230	0	4	good	3230-subjective4	positive	related
subjective	3230	15	29	great addition	3230-subjective5	positive	related
subjective	3230	79	83	well	3230-subjective6	positive	related
subjective	3230	117	128	little dark	3230-subjective7	negative	related
subjective	3230	198	202	like	3230-subjective8	positive	related
subjective	3230	213	231	serves its purpose	3230-subjective9	positive	related
aspect	3231	58	60	it	3231-aspect0	unknown	related
aspect	3231	167	171	tail	3231-aspect1	unknown	related
aspect	3231	218	222	cord	3231-aspect2	unknown	related
aspect	3231	257	264	toaster	3231-aspect3	unknown	related
aspect	3231	6	10	tail	3231-aspect4	unknown	related
subjective	3231	0	5	Short	3231-subjective5	negative	related
subjective	3231	66	76	Very light	3231-subjective6	positive	related
subjective	3231	81	99	fine aesthetically	3231-subjective7	positive	related
subjective	3231	114	145	takes up a lot of counter space	3231-subjective8	positive	related
subjective	3231	156	166	very short	3231-subjective9	negative	related
subjective	3231	269	283	barely reaches	3231-subjective10	negative	related
aspect	3232	8	15	toaster	3232-aspect0	unknown	related
aspect	3232	72	78	levers	3232-aspect1	unknown	related
aspect	3232	197	202	bread	3232-aspect2	unknown	related
subjective	3232	23	34	one problem	3232-subjective3	negative	related
subjective	3232	120	138	will not stay down	3232-subjective4	negative	related
aspect	3233	76	96	old B&D toaster oven	3233-aspect0	unknown	foreign
aspect	3233	327	333	button	3233-aspect1	unknown	foreign
aspect	3233	377	390	2 mini bagels	3233-aspect2	unknown	foreign
aspect	3233	501	507	handle	3233-aspect3	unknown	foreign
aspect	3233	563	575	toaster oven	3233-aspect4	unknown	foreign
aspect	3233	613	618	toast	3233-aspect5	unknown	related
aspect	3233	619	624	bread	3233-aspect6	unknown	related
aspect	3233	626	632	bagels	3233-aspect7	unknown	related
aspect	3233	922	949	twist the dial toaster oven	3233-aspect8	unknown	related
aspect	3233	1028	1042	twist the dial	3233-aspect9	unknown	related
aspect	3233	1316	1328	toaster over	3233-aspect10	unknown	related
aspect	3233	1347	1349	It	3233-aspect11	unknown	related
aspect	3233	1435	1455	old push down button	3233-aspect12	unknown	foreign
aspect	3233	1521	1531	wire grill	3233-aspect13	unknown	related
aspect	3233	1652	1656	door	3233-aspect14	unknown	related
aspect	3233	1765	1771	design	3233-aspect15	unknown	related
aspect	3233	1792	1804	toaster oven	3233-aspect16	unknown	related
subjective	3233	57	67	good years	3233-subjective17	negative	related
subjective	3233	358	367	got stuck	3233-subjective18	positive	related
subjective	3233	391	405	caught on fire	3233-subjective19	positive	related
subjective	3233	508	514	melted	3233-subjective20	positive	related
subjective	3233	972	991	unfortunate feature	3233-subjective21	negative	related
subjective	3233	1011	1021	don't like	3233-subjective22	negative	related
subjective	3233	1075	1100	don't get the same result	3233-subjective23	negative	related
subjective	3233	1334	1345	three stars	3233-subjective24	neutral	related
subjective	3233	1352	1354	OK	3233-subjective25	neutral	related
subjective	3233	1481	1486	cheap	3233-subjective26	negative	related
aspect	3233	1474	1476	it	3233-aspect27	unknown	related
subjective	3233	1673	1701	does not close very smoothly	3233-subjective28	negative	related
subjective	3233	1760	1764	poor	3233-subjective29	negative	related
subjective	3233	1789	1791	OK	3233-subjective30	neutral	related
aspect	3234	22	47	Cuisinart 4 slice toaster	3234-aspect0	unknown	foreign
aspect	3234	389	396	toaster	3234-aspect1	unknown	foreign
aspect	3234	580	612	replacement four slice Cuisinart	3234-aspect2	unknown	related
aspect	3234	677	684	quality	3234-aspect3	unknown	related
aspect	3234	692	707	first Cuisinart	3234-aspect4	unknown	foreign
aspect	3234	716	727	lift levers	3234-aspect5	unknown	related
aspect	3234	761	765	they	3234-aspect6	unknown	related
aspect	3234	821	826	toast	3234-aspect7	unknown	related
aspect	3234	883	885	it	3234-aspect8	unknown	related
subjective	3234	0	12	Dissapointed	3234-subjective9	negative	related
subjective	3234	71	112	did exactly what a toaster is supposed to	3234-subjective10	negative	related
subjective	3234	381	388	beloved	3234-subjective11	negative	related
subjective	3234	664	676	not the same	3234-subjective12	negative	related
subjective	3234	735	745	feel cheap	3234-subjective13	negative	related
subjective	3234	766	777	might break	3234-subjective14	negative	related
subjective	3234	837	840	dry	3234-subjective15	negative	related
subjective	3234	845	857	inconsistent	3234-subjective16	negative	related
subjective	3234	876	882	return	3234-subjective17	negative	related
aspect	3235	0	12	toaster oven	3235-aspect0	unknown	related
aspect	3235	30	34	door	3235-aspect1	unknown	related
aspect	3235	71	80	shop wise	3235-aspect2	unknown	related
subjective	3235	13	20	problem	3235-subjective3	negative	related
subjective	3235	36	57	not properly alligned	3235-subjective4	negative	related
subjective	3235	59	67	returned	3235-subjective5	negative	related
aspect	3236	18	20	$$	3236-aspect0	unknown	related
aspect	3236	21	26	Bakes	3236-aspect1	unknown	related
aspect	3236	28	34	broils	3236-aspect2	unknown	related
aspect	3236	40	46	toasts	3236-aspect3	unknown	related
aspect	3236	60	83	slide out crumb catcher	3236-aspect4	unknown	related
aspect	3236	109	114	money	3236-aspect5	unknown	related
subjective	3236	0	9	excellent	3236-subjective6	positive	related
subjective	3236	47	53	evenly	3236-subjective7	positive	related
subjective	3236	54	59	Great	3236-subjective8	positive	related
subjective	3236	85	100	Excellent value	3236-subjective9	positive	related
subjective	3236	124	133	recommend	3236-subjective10	positive	related
aspect	3237	8	20	4 slice unit	3237-aspect0	unknown	related
aspect	3237	66	71	toast	3237-aspect1	unknown	related
aspect	3237	80	92	dual control	3237-aspect2	unknown	related
subjective	3237	0	7	Compact	3237-subjective3	positive	related
subjective	3237	61	65	good	3237-subjective4	positive	related
subjective	3237	98	102	plus	3237-subjective5	positive	related
aspect	3238	6	13	toaster	3238-aspect0	unknown	related
aspect	3238	33	45	measurements	3238-aspect1	unknown	related
aspect	3238	76	83	toaster	3238-aspect2	unknown	related
aspect	3238	97	102	price	3238-aspect3	unknown	related
aspect	3238	261	263	it	3238-aspect4	unknown	related
aspect	3238	302	314	measurements	3238-aspect5	unknown	related
subjective	3238	0	5	Great	3238-subjective6	positive	related
subjective	3238	50	59	incorrect	3238-subjective7	negative	related
subjective	3238	70	75	great	3238-subjective8	positive	related
subjective	3238	268	275	smaller	3238-subjective9	positive	related
aspect	3239	78	85	toaster	3239-aspect0	unknown	related
aspect	3239	147	150	box	3239-aspect1	unknown	related
aspect	3239	160	171	right slots	3239-aspect2	unknown	related
aspect	3239	200	210	left slots	3239-aspect3	unknown	related
aspect	3239	247	254	toaster	3239-aspect4	unknown	related
aspect	3239	288	303	different brand	3239-aspect5	unknown	foreign
aspect	3239	362	369	product	3239-aspect6	unknown	related
subjective	3239	10	22	Disappointed	3239-subjective7	negative	related
subjective	3239	101	126	did not function properly	3239-subjective8	negative	related
subjective	3239	172	185	barely lit up	3239-subjective9	negative	related
subjective	3239	233	241	returned	3239-subjective10	negative	related
subjective	3239	268	275	ordered	3239-subjective11	negative	related
subjective	3239	358	361	bad	3239-subjective12	negative	related
aspect	3240	6	15	First one	3240-aspect0	unknown	foreign
aspect	3240	66	76	second one	3240-aspect1	unknown	related
aspect	3240	126	139	bagel setting	3240-aspect2	unknown	related
aspect	3240	163	172	Setting 5	3240-aspect3	unknown	related
subjective	3240	25	36	didn't work	3240-subjective4	positive	related
subjective	3240	77	90	works amazing	3240-subjective5	positive	related
subjective	3240	157	161	neat	3240-subjective6	positive	related
subjective	3240	173	195	toasts bread perfectly	3240-subjective7	positive	related
aspect	3240	180	185	bread	3240-aspect8	unknown	related
subjective	3240	0	5	Great	3240-subjective9	positive	related
aspect	3241	0	2	It	3241-aspect0	unknown	related
aspect	3241	91	95	Domo	3241-aspect1	unknown	related
aspect	3241	119	126	toaster	3241-aspect2	unknown	related
aspect	3241	20	29	Domo face	3241-aspect3	unknown	related
aspect	3241	216	221	bread	3241-aspect4	unknown	related
subjective	3241	17	19	no	3241-subjective5	negative	related
subjective	3241	77	85	obsessed	3241-subjective6	positive	related
subjective	3241	158	174	not successfully	3241-subjective7	negative	related
aspect	3241	183	194	Domo's face	3241-aspect8	unknown	related
aspect	3242	0	12	toaster oven	3242-aspect0	unknown	related
aspect	3242	50	55	timer	3242-aspect1	unknown	foreign
aspect	3242	60	67	broiler	3242-aspect2	unknown	related
aspect	3242	72	78	baking	3242-aspect3	unknown	related
aspect	3242	121	126	works	3242-aspect4	unknown	related
subjective	3242	13	22	not happy	3242-subjective5	negative	related
subjective	3242	46	49	not	3242-subjective6	negative	related
subjective	3242	127	136	just fine	3242-subjective7	positive	related
aspect	3243	11	23	toaster oven	3243-aspect0	unknown	related
aspect	3243	82	93	toasty food	3243-aspect1	unknown	related
aspect	3243	99	115	old toaster over	3243-aspect2	unknown	foreign
aspect	3243	275	285	This thing	3243-aspect3	unknown	related
aspect	3243	316	327	fish sticks	3243-aspect4	unknown	related
aspect	3243	331	345	frozen waffles	3243-aspect5	unknown	related
aspect	3243	393	406	cancel button	3243-aspect6	unknown	related
subjective	3243	24	35	that could!	3243-subjective7	positive	related
subjective	3243	144	162	beloved work horse	3243-subjective8	positive	related
subjective	3243	291	307	get the job done	3243-subjective9	positive	related
subjective	3243	353	377	will not be disappointed	3243-subjective10	positive	related
subjective	3243	410	416	sweet!	3243-subjective11	positive	related
aspect	3244	244	250	review	3244-aspect0	unknown	related
aspect	3244	291	302	new toaster	3244-aspect1	unknown	foreign
aspect	3244	401	405	this	3244-aspect2	unknown	related
aspect	3244	424	427	$10	3244-aspect3	unknown	related
aspect	3244	478	480	It	3244-aspect4	unknown	related
aspect	3244	529	531	it	3244-aspect5	unknown	related
aspect	3244	622	628	Toasts	3244-aspect6	unknown	related
aspect	3244	648	661	selector dial	3244-aspect7	unknown	related
aspect	3244	711	726	english muffins	3244-aspect8	unknown	related
aspect	3244	795	800	Oster	3244-aspect9	unknown	foreign
aspect	3244	899	908	Cuisinart	3244-aspect10	unknown	foreign
aspect	3244	1175	1181	handle	3244-aspect11	unknown	related
aspect	3244	1360	1367	toaster	3244-aspect12	unknown	related
aspect	3244	1396	1406	crumb tray	3244-aspect13	unknown	related
aspect	3244	1551	1558	toaster	3244-aspect14	unknown	related
aspect	3244	1727	1735	exterior	3244-aspect15	unknown	related
aspect	3244	1908	1914	toasts	3244-aspect16	unknown	related
aspect	3244	1980	1991	$50+ models	3244-aspect17	unknown	foreign
subjective	3244	489	501	going strong	3244-subjective18	positive	related
subjective	3244	512	520	drawback	3244-subjective19	negative	related
subjective	3244	540	544	slow	3244-subjective20	negative	related
subjective	3244	636	642	evenly	3244-subjective21	positive	related
subjective	3244	730	759	second toasting can be needed	3244-subjective22	negative	related
subjective	3244	771	775	even	3244-subjective23	positive	related
subjective	3244	805	813	returned	3244-subjective24	positive	related
subjective	3244	917	925	returned	3244-subjective25	positive	related
subjective	3244	1188	1208	no signs of breaking	3244-subjective26	positive	related
subjective	3244	1348	1352	fine	3244-subjective27	positive	related
subjective	3244	1353	1359	little	3244-subjective28	positive	related
subjective	3244	1439	1459	does keep the crumbs	3244-subjective29	negative	related
subjective	3244	1559	1579	toasted a bit faster	3244-subjective30	negative	related
subjective	3244	1581	1603	I'd give it five stars	3244-subjective31	positive	related
subjective	3244	1756	1768	worn looking	3244-subjective32	negative	related
subjective	3244	1926	1930	well	3244-subjective33	positive	related
aspect	3245	7	15	Toasting	3245-aspect0	unknown	related
aspect	3245	16	22	Bagels	3245-aspect1	unknown	related
aspect	3245	36	42	toasts	3245-aspect2	unknown	related
aspect	3245	95	106	white bread	3245-aspect3	unknown	related
subjective	3245	0	6	Uneven	3245-subjective4	negative	related
subjective	3245	25	30	great	3245-subjective5	positive	related
subjective	3245	43	58	one side nicely	3245-subjective6	positive	related
subjective	3245	72	83	can not get	3245-subjective7	negative	related
subjective	3245	110	125	toast EVENLY!!!	3245-subjective8	negative	related
aspect	3246	0	5	Looks	3246-aspect0	unknown	related
aspect	3246	26	30	this	3246-aspect1	unknown	related
aspect	3246	49	51	It	3246-aspect2	unknown	related
aspect	3246	179	192	pop up button	3246-aspect3	unknown	related
aspect	3246	264	276	slant effect	3246-aspect4	unknown	related
subjective	3246	6	12	pretty	3246-subjective5	positive	related
subjective	3246	37	46	2.5 stars	3246-subjective6	neutral	related
aspect	3246	224	226	it	3246-aspect7	unknown	related
subjective	3246	231	248	worth the extra $	3246-subjective8	positive	related
subjective	3246	257	263	pretty	3246-subjective9	positive	related
aspect	3247	7	14	toaster	3247-aspect0	unknown	related
aspect	3247	34	46	$125 toaster	3247-aspect1	unknown	foreign
aspect	3247	130	143	Proctor Silex	3247-aspect2	unknown	related
aspect	3247	145	149	It's	3247-aspect3	unknown	related
aspect	3247	203	221	sliding heat range	3247-aspect4	unknown	related
aspect	3247	270	275	bread	3247-aspect5	unknown	related
aspect	3247	336	343	toaster	3247-aspect6	unknown	related
subjective	3247	0	6	Sturdy	3247-subjective7	positive	related
subjective	3247	25	31	ruined	3247-subjective8	positive	related
subjective	3247	102	111	thumbs up	3247-subjective9	positive	related
aspect	3247	91	99	magazine	3247-aspect10	unknown	related
subjective	3247	120	129	under-$20	3247-subjective11	positive	related
subjective	3247	150	154	good	3247-subjective12	positive	related
subjective	3247	198	202	nice	3247-subjective13	positive	related
aspect	3247	244	246	it	3247-aspect14	unknown	related
subjective	3247	231	238	problem	3247-subjective15	negative	related
subjective	3247	276	285	slip down	3247-subjective16	negative	related
subjective	3247	369	375	Sturdy	3247-subjective17	positive	related
subjective	3247	380	385	small	3247-subjective18	positive	related
aspect	3248	24	36	toaster oven	3248-aspect0	unknown	related
aspect	3248	39	41	It	3248-aspect1	unknown	related
aspect	3248	100	104	It's	3248-aspect2	unknown	related
aspect	3248	133	140	nuggets	3248-aspect3	unknown	related
aspect	3248	150	161	quick foods	3248-aspect4	unknown	related
aspect	3248	196	200	oven	3248-aspect5	unknown	foreign
subjective	3248	0	10	Convenient	3248-subjective6	positive	related
subjective	3248	14	18	love	3248-subjective7	positive	related
subjective	3248	42	53	fits nicely	3248-subjective8	positive	related
subjective	3248	105	110	great	3248-subjective9	positive	related
subjective	3248	169	180	better than	3248-subjective10	positive	related
aspect	3249	0	8	Sandwich	3249-aspect0	unknown	related
aspect	3249	125	132	toaster	3249-aspect1	unknown	related
aspect	3249	133	135	It	3249-aspect2	unknown	related
aspect	3249	185	190	toast	3249-aspect3	unknown	related
aspect	3249	231	236	bread	3249-aspect4	unknown	related
aspect	3249	274	278	This	3249-aspect5	unknown	related
aspect	3249	301	307	toasts	3249-aspect6	unknown	related
aspect	3249	337	342	bread	3249-aspect7	unknown	related
aspect	3249	352	358	inside	3249-aspect8	unknown	related
aspect	3249	379	385	bagels	3249-aspect9	unknown	related
aspect	3249	404	420	dedicated button	3249-aspect10	unknown	related
aspect	3249	469	483	Defrost button	3249-aspect11	unknown	related
aspect	3249	500	507	waffles	3249-aspect12	unknown	related
aspect	3249	529	538	no levers	3249-aspect13	unknown	foreign
aspect	3249	615	621	button	3249-aspect14	unknown	related
aspect	3249	656	666	LED lights	3249-aspect15	unknown	related
aspect	3249	768	774	button	3249-aspect16	unknown	related
aspect	3249	812	817	bread	3249-aspect17	unknown	related
aspect	3249	898	904	button	3249-aspect18	unknown	related
aspect	3249	928	930	It	3249-aspect19	unknown	related
aspect	3249	959	961	It	3249-aspect20	unknown	related
aspect	3249	1031	1038	toaster	3249-aspect21	unknown	related
subjective	3249	17	25	rejoice!	3249-subjective22	positive	related
subjective	3249	80	106	only one kitchen appliance	3249-subjective23	positive	related
subjective	3249	138	145	elegant	3249-subjective24	positive	related
subjective	3249	152	162	heavy duty	3249-subjective25	positive	related
subjective	3249	177	184	perfect	3249-subjective26	positive	related
subjective	3249	289	297	the best	3249-subjective27	positive	related
subjective	3249	308	314	evenly	3249-subjective28	positive	related
subjective	3249	365	370	moist	3249-subjective29	positive	related
subjective	3249	386	392	easily	3249-subjective30	positive	related
subjective	3249	460	468	separate	3249-subjective31	positive	related
subjective	3249	510	514	love	3249-subjective32	positive	related
subjective	3249	786	799	Lift and Look	3249-subjective33	positive	related
subjective	3249	916	926	A Bit More	3249-subjective34	positive	related
subjective	3249	933	942	ingenious	3249-subjective35	positive	related
subjective	3249	948	957	beautiful	3249-subjective36	positive	related
subjective	3249	968	978	futuristic	3249-subjective37	positive	related
subjective	3249	991	1010	couldn't be simpler	3249-subjective38	positive	related
subjective	3249	1021	1025	love	3249-subjective39	positive	related
