aspect	2324	100	112	saugleistung	2324-aspect2	unknown	related
aspect	2324	150	159	fugendüse	2324-aspect3	unknown	related
aspect	2324	177	188	staubsauger	2324-aspect4	unknown	related
aspect	2324	310	324	transportieren	2324-aspect5	unknown	related
aspect	2324	348	353	kabel	2324-aspect6	unknown	related
aspect	2324	355	361	beutel	2324-aspect7	unknown	related
aspect	2324	402	407	preis	2324-aspect8	unknown	related
subjective	2324	0	5	tolle	2324-subjective9	positive	related
subjective	2324	29	36	günstig	2324-subjective10	positive	related
subjective	2324	77	94	nichts zu meckern	2324-subjective11	positive	related
subjective	2324	126	134	sehr gut	2324-subjective12	positive	related
subjective	2324	189	200	extrem laut	2324-subjective13	negative	related
subjective	2324	300	306	leicht	2324-subjective14	positive	related
subjective	2324	326	334	handlich	2324-subjective15	positive	related
subjective	2324	336	347	sehr langes	2324-subjective16	positive	related
subjective	2324	372	391	einfach zu wechseln	2324-subjective17	positive	related
subjective	2324	420	437	nix falsch machen	2324-subjective18	positive	related
subjective	2324	450	452	:)	2324-subjective19	positive	related
aspect	2325	152	163	Staubsauger	2325-aspect0	unknown	related
aspect	2325	199	207	Qualität	2325-aspect1	unknown	related
aspect	2325	212	227	Kunststoffteile	2325-aspect2	unknown	related
aspect	2325	272	281	Fugendüse	2325-aspect3	unknown	related
aspect	2325	290	303	Teppichbürste	2325-aspect4	unknown	related
aspect	2325	374	377	sie	2325-aspect5	unknown	related
aspect	2325	413	424	Staubsauger	2325-aspect6	unknown	related
aspect	2325	615	625	große Düse	2325-aspect7	unknown	related
aspect	2325	696	703	Teppich	2325-aspect8	unknown	related
aspect	2325	708	719	Dielenböden	2325-aspect9	unknown	related
aspect	2325	755	765	Kunststoff	2325-aspect10	unknown	related
aspect	2325	767	792	Halterung für Staubbeutel	2325-aspect11	unknown	related
aspect	2325	826	831	saugt	2325-aspect12	unknown	related
aspect	2325	935	942	optisch	2325-aspect13	unknown	related
aspect	2325	1026	1029	ihn	2325-aspect14	unknown	related
subjective	2325	0	7	Geht so	2325-subjective15	neutral	related
subjective	2325	10	20	geht nicht	2325-subjective16	negative	related
subjective	2325	104	109	plage	2325-subjective17	negative	related
subjective	2325	140	151	unsäglichen	2325-subjective18	negative	related
subjective	2325	171	180	Unsäglich	2325-subjective19	negative	related
subjective	2325	233	260	erheblich zu wünschen übrig	2325-subjective20	negative	related
subjective	2325	304	310	fallen	2325-subjective21	negative	related
subjective	2325	357	363	heraus	2325-subjective22	negative	related
subjective	2325	378	402	nicht richtig arretieren	2325-subjective23	negative	related
subjective	2325	589	600	verschrammt	2325-subjective24	negative	related
subjective	2325	637	683	als hätten wir damit Kopfsteinpflaster gesaugt	2325-subjective25	negative	related
subjective	2325	744	754	billigster	2325-subjective26	negative	related
subjective	2325	803	814	zwei Punkte	2325-subjective27	negative	related
subjective	2325	822	825	gut	2325-subjective28	positive	related
subjective	2325	883	905	lässt er merklich nach	2325-subjective29	negative	related
aspect	2325	889	891	er	2325-aspect30	unknown	related
subjective	2325	943	946	gut	2325-subjective31	positive	related
subjective	2325	959	972	relativ klein	2325-subjective32	positive	related
subjective	2325	983	999	gut zu verstauen	2325-subjective33	positive	related
subjective	2325	1030	1045	nicht empfehlen	2325-subjective34	negative	related
subjective	2325	1173	1214	aussieht als hätte er zehn auf dem Buckel	2325-subjective35	negative	related
aspect	2326	23	28	power	2326-aspect0	unknown	related
aspect	2326	53	62	vorgänger	2326-aspect1	unknown	foreign
aspect	2326	214	219	stufe	2326-aspect2	unknown	related
aspect	2326	282	295	andere geräte	2326-aspect3	unknown	foreign
aspect	2326	331	334	ihn	2326-aspect4	unknown	related
subjective	2326	0	14	bin begeistert	2326-subjective5	positive	related
subjective	2326	29	42	ohne ende!!!!	2326-subjective6	positive	related
subjective	2326	63	87	gar nicht zu vergleichen	2326-subjective7	positive	related
subjective	2326	101	123	nur halb so viel kraft	2326-subjective8	positive	related
subjective	2326	138	181	nicht mal auf halbe saugleistung zu stellen	2326-subjective9	positive	related
subjective	2326	225	235	sehr leise	2326-subjective10	positive	related
subjective	2326	265	277	nicht lauter	2326-subjective11	positive	related
subjective	2326	299	322	würde ich wieder kaufen	2326-subjective12	positive	related
subjective	2326	340	372	nur wegen den rezesionen gekauft	2326-subjective13	positive	related
aspect	2327	9	20	Staubsauger	2327-aspect0	unknown	related
aspect	2327	28	39	Staubsauger	2327-aspect1	unknown	related
aspect	2327	52	56	Geld	2327-aspect2	unknown	related
aspect	2327	96	103	Plastik	2327-aspect3	unknown	related
aspect	2327	115	121	saugen	2327-aspect4	unknown	related
subjective	2327	0	8	Leichter	2327-subjective5	positive	related
subjective	2327	57	72	ganz in Ordnung	2327-subjective6	neutral	related
subjective	2327	86	95	sehr viel	2327-subjective7	negative	related
subjective	2327	129	137	ganz gut	2327-subjective8	positive	related
aspect	2328	16	41	Preis/Leistungsverhältnis	2328-aspect0	unknown	related
aspect	2328	78	103	Preis/Leistungsverhältnis	2328-aspect1	unknown	related
aspect	2328	180	191	Staubsauger	2328-aspect2	unknown	related
aspect	2328	238	247	Saugkraft	2328-aspect3	unknown	related
aspect	2328	271	277	Haaren	2328-aspect4	unknown	related
aspect	2328	249	251	Er	2328-aspect5	unknown	related
aspect	2328	331	343	Teppichboden	2328-aspect6	unknown	related
aspect	2328	362	367	Gerät	2328-aspect7	unknown	related
aspect	2328	412	417	Preis	2328-aspect8	unknown	related
subjective	2328	0	15	Ausgezeichnetes	2328-subjective9	positive	related
subjective	2328	62	77	ausgezeichnetem	2328-subjective10	positive	related
subjective	2328	156	174	mehr als zufrieden	2328-subjective11	positive	related
subjective	2328	196	203	kompakt	2328-subjective12	positive	related
subjective	2328	232	237	große	2328-subjective13	positive	related
subjective	2328	257	302	sogar mit den Haaren unseres Labradors fertig	2328-subjective14	positive	related
subjective	2328	307	315	entfernt	2328-subjective15	positive	related
subjective	2328	368	386	mehr als zufrieden	2328-subjective16	positive	related
subjective	2328	422	437	weiterempfehlen	2328-subjective17	positive	related
aspect	2328	398	400	es	2328-aspect18	unknown	related
aspect	2329	28	53	preis leistungsverhältnis	2329-aspect0	unknown	related
aspect	2329	125	134	saugkraft	2329-aspect1	unknown	related
subjective	2329	0	16	gefällt mir sehr	2329-subjective2	positive	related
subjective	2329	17	27	sehr gutes	2329-subjective3	positive	related
subjective	2329	99	116	nichts zu meckern	2329-subjective4	positive	related
subjective	2329	118	124	starke	2329-subjective5	positive	related
subjective	2329	136	159	würde ich wieder kaufen	2329-subjective6	positive	related
aspect	2330	7	34	Preis - Leistungsverhältnis	2330-aspect0	unknown	related
aspect	2330	35	45	Stausauger	2330-aspect1	unknown	related
aspect	2330	81	86	Preis	2330-aspect2	unknown	related
aspect	2330	100	117	Textildauerfilter	2330-aspect3	unknown	foreign
aspect	2330	122	129	Siemens	2330-aspect4	unknown	related
aspect	2330	166	172	Amazon	2330-aspect5	unknown	related
aspect	2330	200	204	Teil	2330-aspect6	unknown	related
subjective	2330	0	6	tolles	2330-subjective7	positive	related
subjective	2330	50	67	enorm hoher Kraft	2330-subjective8	positive	related
subjective	2330	87	98	unschlagbar	2330-subjective9	positive	related
subjective	2330	177	191	sehr zufrieden	2330-subjective10	positive	related
subjective	2330	207	224	sehr zu empfehlen	2330-subjective11	positive	related
aspect	2331	31	42	Staubsauger	2331-aspect0	unknown	related
aspect	2331	131	133	Er	2331-aspect1	unknown	related
aspect	2331	159	169	Hundehaare	2331-aspect2	unknown	related
aspect	2331	251	262	Staubsauger	2331-aspect3	unknown	related
subjective	2331	0	14	Einfach super!	2331-subjective4	positive	related
subjective	2331	78	96	hellauf begeistert	2331-subjective5	positive	related
subjective	2331	146	152	super!	2331-subjective6	positive	related
subjective	2331	223	242	ohne Mühe entfernen	2331-subjective7	positive	related
subjective	2331	272	277	Wucht	2331-subjective8	positive	related
aspect	2332	48	59	Staubsauger	2332-aspect0	unknown	related
aspect	2332	100	102	Er	2332-aspect1	unknown	related
aspect	2332	135	140	saugt	2332-aspect2	unknown	related
aspect	2332	198	210	lange Schnur	2332-aspect3	unknown	related
aspect	2332	227	244	Verlängerungsrohr	2332-aspect4	unknown	related
aspect	2332	275	279	Teil	2332-aspect5	unknown	related
subjective	2332	0	5	Super	2332-subjective6	positive	related
subjective	2332	25	32	Jaaaaaa	2332-subjective7	positive	related
subjective	2332	73	93	schon lange geträumt	2332-subjective8	positive	related
subjective	2332	107	119	super leicht	2332-subjective9	positive	related
subjective	2332	121	133	super wendig	2332-subjective10	positive	related
subjective	2332	141	149	sehr gut	2332-subjective11	positive	related
subjective	2332	172	193	nicht übermässig laut	2332-subjective12	positive	related
subjective	2332	215	221	klasse	2332-subjective13	positive	related
subjective	2332	249	263	gutem Material	2332-subjective14	positive	related
subjective	2332	295	326	vor Monaten hätte kaufen sollen	2332-subjective15	positive	related
subjective	2332	342	361	weiter zu empfehlen	2332-subjective16	positive	related
aspect	2333	47	52	saugt	2333-aspect0	unknown	related
aspect	2333	158	172	höchsten Stufe	2333-aspect1	unknown	related
subjective	2333	0	25	Wunderbar, sehr zufrieden	2333-subjective2	positive	related
subjective	2333	33	46	kleine Wunder	2333-subjective3	positive	related
subjective	2333	62	71	alles weg	2333-subjective4	positive	related
subjective	2333	178	187	sehr laut	2333-subjective5	negative	related
subjective	2333	202	219	sehr zu empfehlen	2333-subjective6	positive	related
subjective	2333	221	235	Wirklich super	2333-subjective7	positive	related
subjective	2334	7	25	mehr Watt als Ebbe	2334-subjective0	positive	related
aspect	2334	40	46	Sauger	2334-aspect1	unknown	related
aspect	2334	106	128	Miele Bodenstaubsauger	2334-aspect2	unknown	foreign
aspect	2334	143	148	Miele	2334-aspect3	unknown	foreign
aspect	2334	255	261	amazon	2334-aspect4	unknown	related
aspect	2334	453	458	Gerät	2334-aspect5	unknown	related
aspect	2334	487	494	Zubehör	2334-aspect6	unknown	related
aspect	2334	501	514	Bodensaugdüse	2334-aspect7	unknown	related
aspect	2334	545	552	Laminat	2334-aspect8	unknown	related
aspect	2334	590	594	Teil	2334-aspect9	unknown	related
aspect	2334	664	670	Sauger	2334-aspect10	unknown	related
aspect	2334	736	746	Hersteller	2334-aspect11	unknown	related
aspect	2334	785	791	Sauger	2334-aspect12	unknown	related
aspect	2334	796	807	Filtertüten	2334-aspect13	unknown	related
aspect	2334	836	852	Teile ohne Tüten	2334-aspect14	unknown	foreign
aspect	2334	916	919	Der	2334-aspect15	unknown	related
subjective	2334	174	180	besser	2334-subjective16	negative	related
subjective	2334	232	238	teurer	2334-subjective17	positive	related
subjective	2334	248	251	Lob	2334-subjective18	positive	related
subjective	2334	363	389	Keine nervige Umverpackung	2334-subjective19	positive	related
subjective	2334	435	443	Schickes	2334-subjective20	positive	related
subjective	2334	445	452	kleines	2334-subjective21	positive	related
subjective	2334	465	485	saugt wie der Teufel	2334-subjective22	positive	related
subjective	2334	495	499	okay	2334-subjective23	neutral	related
subjective	2334	526	540	gut umschalten	2334-subjective24	positive	related
aspect	2334	578	584	Fläche	2334-aspect25	unknown	related
subjective	2334	557	568	gleitet gut	2334-subjective26	positive	related
subjective	2334	603	614	schlanke 70	2334-subjective27	positive	related
subjective	2334	654	663	günstigen	2334-subjective28	positive	related
subjective	2334	694	715	deutscher Herstellung	2334-subjective29	positive	related
subjective	2334	726	735	namhaften	2334-subjective30	positive	related
subjective	2334	767	779	nicht zögern	2334-subjective31	positive	related
subjective	2334	821	827	besser	2334-subjective32	positive	related
subjective	2334	920	934	saugt watt weg	2334-subjective33	positive	related
subjective	2334	936	946	zuschlagen	2334-subjective34	positive	related
aspect	2336	41	52	Staubsauger	2336-aspect0	unknown	related
aspect	2336	65	75	199,--Euro	2336-aspect1	unknown	related
aspect	2336	137	149	Saugleistung	2336-aspect2	unknown	related
aspect	2336	176	186	Handhabung	2336-aspect3	unknown	related
aspect	2336	242	254	Verarbeitung	2336-aspect4	unknown	related
aspect	2336	261	276	Kabelaufrollung	2336-aspect5	unknown	related
aspect	2336	376	381	Kabel	2336-aspect6	unknown	related
aspect	2336	723	745	Querschnitt des Kabels	2336-aspect7	unknown	related
aspect	2336	874	892	Kabelrückhol-Knopf	2336-aspect8	unknown	foreign
aspect	2336	894	913	älterer Staubsauger	2336-aspect9	unknown	foreign
aspect	2336	1034	1039	Kabel	2336-aspect10	unknown	related
aspect	2336	1051	1058	Gehäuse	2336-aspect11	unknown	related
aspect	2336	1087	1101	Multi-Schalter	2336-aspect12	unknown	related
aspect	2336	1222	1247	anderen Bodenstaubsaugern	2336-aspect13	unknown	foreign
aspect	2336	1282	1284	Er	2336-aspect14	unknown	related
aspect	2336	1320	1327	Gehäuse	2336-aspect15	unknown	related
aspect	2336	1409	1420	Parktaschen	2336-aspect16	unknown	related
aspect	2336	1429	1441	Teleskoprohr	2336-aspect17	unknown	related
aspect	2336	1445	1452	Gehäuse	2336-aspect18	unknown	related
aspect	2336	1508	1516	Schlauch	2336-aspect19	unknown	related
aspect	2336	1595	1613	Softgriff Ergoplus	2336-aspect20	unknown	foreign
subjective	2336	3	29	nicht wirklich überzeugend	2336-subjective21	negative	related
subjective	2336	98	110	kaum glauben	2336-subjective22	negative	related
subjective	2336	150	158	sehr gut	2336-subjective23	positive	related
subjective	2336	187	196	ganz okay	2336-subjective24	neutral	related
subjective	2336	221	228	Problem	2336-subjective25	negative	related
subjective	2336	290	305	sehr unhandlich	2336-subjective26	negative	related
subjective	2336	419	450	kurz und blitzschnell  anziehen	2336-subjective27	negative	related
subjective	2336	579	592	Überforderung	2336-subjective28	negative	related
subjective	2336	703	709	starre	2336-subjective29	negative	related
subjective	2336	711	722	rechteckige	2336-subjective30	negative	related
subjective	2336	1013	1025	keine Chance	2336-subjective31	negative	related
subjective	2336	1186	1200	wage ich nicht	2336-subjective32	negative	related
subjective	2336	1248	1255	gewohnt	2336-subjective33	negative	related
subjective	2336	1308	1316	wackelig	2336-subjective34	negative	related
subjective	2336	1381	1397	Defekt befürchte	2336-subjective35	negative	related
subjective	2336	1458	1472	sehr  instabil	2336-subjective36	negative	related
subjective	2336	1501	1507	starre	2336-subjective37	negative	related
subjective	2336	1565	1575	viel Platz	2336-subjective38	negative	related
subjective	2336	1680	1690	auch nicht	2336-subjective39	negative	related
subjective	2336	1911	1917	Schade	2336-subjective40	negative	related
aspect	2338	46	57	Staubsauger	2338-aspect0	unknown	related
aspect	2338	59	64	Saugt	2338-aspect1	unknown	related
aspect	2338	101	107	Aufbau	2338-aspect2	unknown	related
subjective	2338	0	9	Alles gut	2338-subjective3	positive	related
subjective	2338	36	45	optimaler	2338-subjective4	positive	related
subjective	2338	65	70	super	2338-subjective5	positive	related
subjective	2338	76	82	leicht	2338-subjective6	positive	related
subjective	2338	87	95	handlich	2338-subjective7	positive	related
subjective	2338	117	123	simpel	2338-subjective8	positive	related
subjective	2338	125	144	Alles gut für mich!	2338-subjective9	positive	related
aspect	2339	83	94	Staubsauger	2339-aspect0	unknown	related
aspect	2339	111	120	Saugkraft	2339-aspect1	unknown	related
aspect	2339	138	157	Konkurrenzprodukten	2339-aspect2	unknown	foreign
aspect	2339	183	185	Er	2339-aspect3	unknown	related
aspect	2339	204	214	Handhabung	2339-aspect4	unknown	related
subjective	2339	104	110	starke	2339-subjective5	unknown	related
subjective	2339	165	176	nicht sagen	2339-subjective6	positive	related
subjective	2339	190	196	leicht	2339-subjective7	unknown	related
aspect	2340	0	30	Preis- und Leistungsverhältnis	2340-aspect0	unknown	related
aspect	2340	43	49	Sauger	2340-aspect1	unknown	related
aspect	2340	107	122	voller Leistung	2340-aspect2	unknown	related
aspect	2340	165	170	Gerät	2340-aspect3	unknown	related
aspect	2340	186	197	verarbeitet	2340-aspect4	unknown	related
aspect	2340	202	214	funktioniert	2340-aspect5	unknown	related
aspect	2340	241	245	Kauf	2340-aspect6	unknown	related
aspect	2340	322	334	Gerät (2000W	2340-aspect7	unknown	foreign
subjective	2340	31	38	passt !	2340-subjective8	positive	related
subjective	2340	54	68	sehr saugstark	2340-subjective9	positive	related
subjective	2340	92	101	lautstark	2340-subjective10	negative	related
subjective	2340	175	185	ordentlich	2340-subjective11	positive	related
subjective	2340	215	226	zuverlässig	2340-subjective12	positive	related
subjective	2340	246	255	empfehlen	2340-subjective13	positive	related
subjective	2340	289	299	schwächere	2340-subjective14	negative	related
subjective	2340	315	321	ältere	2340-subjective15	negative	related
aspect	2342	120	135	Haushaltsgeräte	2342-aspect0	unknown	related
aspect	2342	35	42	Produkt	2342-aspect1	unknown	related
aspect	2342	141	148	Siemens	2342-aspect2	unknown	related
aspect	2342	207	212	Größe	2342-aspect3	unknown	related
aspect	2342	288	300	Saugleistung	2342-aspect4	unknown	related
aspect	2342	315	322	Polster	2342-aspect5	unknown	related
aspect	2342	327	335	Gardinen	2342-aspect6	unknown	related
aspect	2342	356	363	Zubehör	2342-aspect7	unknown	related
aspect	2342	365	370	Fugen	2342-aspect8	unknown	related
aspect	2342	373	384	Polsterdüse	2342-aspect9	unknown	related
aspect	2342	419	430	lange Kabel	2342-aspect10	unknown	related
aspect	2342	452	463	Kabeleinzug	2342-aspect11	unknown	related
aspect	2342	481	491	Handhabung	2342-aspect12	unknown	related
aspect	2342	521	532	Anschaffung	2342-aspect13	unknown	related
subjective	2342	11	22	Kraftpacket	2342-subjective14	positive	related
subjective	2342	59	86	nicht viele Worte verlieren	2342-subjective15	positive	related
subjective	2342	94	103	guten Ruf	2342-subjective16	positive	related
subjective	2342	108	119	hochwertige	2342-subjective17	positive	related
subjective	2342	198	206	geringer	2342-subjective18	neutral	related
subjective	2342	247	258	Kraftpacket	2342-subjective19	positive	related
aspect	2342	224	235	Staubsauger	2342-aspect20	unknown	related
subjective	2342	274	287	regulierbarer	2342-subjective21	positive	related
subjective	2342	306	314	schonend	2342-subjective22	positive	related
subjective	2342	439	451	automatische	2342-subjective23	positive	related
subjective	2342	464	476	vereinfachen	2342-subjective24	positive	related
subjective	2342	508	520	lohnenswerte	2342-subjective25	positive	related
subjective	2342	538	582	allen Anforderungen des Haushaltes gewachsen	2342-subjective26	positive	related
aspect	2344	219	230	Staubsauger	2344-aspect0	unknown	related
aspect	2344	241	248	Siemens	2344-aspect1	unknown	related
aspect	2344	287	294	Gewicht	2344-aspect2	unknown	related
aspect	2344	324	330	Treppe	2344-aspect3	unknown	related
aspect	2344	351	371	10 Meter lange Kabel	2344-aspect4	unknown	related
aspect	2344	462	474	Laminatböden	2344-aspect5	unknown	related
aspect	2344	494	507	Hartbodendüse	2344-aspect6	unknown	related
aspect	2344	546	555	Teppichen	2344-aspect7	unknown	related
aspect	2344	630	640	Ergebnisse	2344-aspect8	unknown	related
aspect	2344	686	692	Filter	2344-aspect9	unknown	related
aspect	2344	773	788	Kunststoffteile	2344-aspect10	unknown	related
aspect	2344	920	931	Microfilter	2344-aspect11	unknown	related
aspect	2344	1025	1037	Staubsaugern	2344-aspect12	unknown	foreign
aspect	2344	1139	1145	Sauger	2344-aspect13	unknown	related
aspect	2344	1243	1252	Reinigung	2344-aspect14	unknown	related
aspect	2344	1268	1273	Preis	2344-aspect15	unknown	related
aspect	2344	1303	1311	Qualität	2344-aspect16	unknown	related
aspect	2344	1329	1334	Gerät	2344-aspect17	unknown	related
subjective	2344	40	54	voll zufrieden	2344-subjective18	positive	related
subjective	2344	278	286	leichtes	2344-subjective19	positive	related
subjective	2344	307	342	sehr gut auf der Treppe einzusetzen	2344-subjective20	positive	related
subjective	2344	399	413	sehr hilfreich	2344-subjective21	positive	related
subjective	2344	611	629	zufriedenstellende	2344-subjective22	positive	related
subjective	2344	789	798	abbrechen	2344-subjective23	negative	related
subjective	2344	879	892	Beeindruckend	2344-subjective24	positive	related
aspect	2344	1112	1121	gefiltert	2344-aspect25	unknown	related
subjective	2344	1099	1111	hervorragend	2344-subjective26	positive	related
subjective	2344	1187	1207	Luftfilterung eignen	2344-subjective27	positive	related
subjective	2344	1232	1242	gründliche	2344-subjective28	positive	related
subjective	2344	1262	1267	guten	2344-subjective29	positive	related
subjective	2344	1288	1302	hervorragenden	2344-subjective30	positive	related
subjective	2344	1339	1358	wärmstens empfehlen	2344-subjective31	positive	related
aspect	2345	0	21	Schlauchbefestigungen	2345-aspect0	unknown	related
aspect	2345	77	90	Saugverhalten	2345-aspect1	unknown	related
aspect	2345	100	113	Geräuschpegel	2345-aspect2	unknown	related
aspect	2345	175	194	Schlauchbefestigung	2345-aspect3	unknown	related
aspect	2345	196	199	Sie	2345-aspect4	unknown	related
aspect	2345	374	386	Tütenanzeige	2345-aspect5	unknown	related
aspect	2345	464	475	gelbe Säule	2345-aspect6	unknown	related
aspect	2345	619	624	Säule	2345-aspect7	unknown	related
aspect	2345	771	780	eine Tüte	2345-aspect8	unknown	related
aspect	2345	801	806	Gerät	2345-aspect9	unknown	related
aspect	2345	893	906	Saugverhalten	2345-aspect10	unknown	related
subjective	2345	22	32	mangelhaft	2345-subjective11	negative	related
subjective	2345	40	55	Sinnlosfunktion	2345-subjective12	negative	related
subjective	2345	66	75	schnittig	2345-subjective13	positive	related
subjective	2345	95	98	gut	2345-subjective14	positive	related
subjective	2345	114	124	akzeptabel	2345-subjective15	neutral	related
subjective	2345	132	139	negativ	2345-subjective16	negative	related
subjective	2345	217	268	kommt beim Saugen aber sofort wieder teilweise raus	2345-subjective17	negative	related
subjective	2345	362	369	negativ	2345-subjective18	negative	related
subjective	2345	547	565	Brauch kein Mensch	2345-subjective19	negative	related
subjective	2345	595	613	nicht funktioniert	2345-subjective20	negative	related
subjective	2345	671	691	Bleibt manchmal voll	2345-subjective21	negative	related
subjective	2345	731	746	Völliger Unsinn	2345-subjective22	negative	related
subjective	2345	761	770	lediglich	2345-subjective23	negative	related
subjective	2345	807	828	nicht weiterempfehlen	2345-subjective24	negative	related
subjective	2345	838	857	nicht erneut kaufen	2345-subjective25	negative	related
subjective	2345	876	882	Schade	2345-subjective26	negative	related
subjective	2345	907	919	wirklich gut	2345-subjective27	positive	related
aspect	2346	6	14	Leistung	2346-aspect0	unknown	related
aspect	2346	30	41	Staubsauger	2346-aspect1	unknown	related
aspect	2346	100	111	Staubbäuter	2346-aspect2	unknown	related
subjective	2346	46	61	weiterempfehlen	2346-subjective3	positive	related
subjective	2346	0	5	Super	2346-subjective4	positive	related
subjective	2346	140	169	nicht die gewünschte Leistung	2346-subjective5	negative	related
aspect	2348	125	136	Staubsauger	2348-aspect0	unknown	related
aspect	2348	169	180	Staubsauger	2348-aspect1	unknown	related
aspect	2348	269	280	verarbeitet	2348-aspect2	unknown	related
aspect	2348	297	302	Preis	2348-aspect3	unknown	related
aspect	2348	376	381	Gerät	2348-aspect4	unknown	related
aspect	2348	432	441	2400 Watt	2348-aspect5	unknown	related
aspect	2348	472	489	MIELE Staubsauger	2348-aspect6	unknown	foreign
aspect	2348	512	519	Siemens	2348-aspect7	unknown	related
aspect	2348	528	540	Saugleistung	2348-aspect8	unknown	related
aspect	2348	592	611	Siemens Staubsauger	2348-aspect9	unknown	related
aspect	2348	715	720	Miele	2348-aspect10	unknown	foreign
subjective	2348	10	70	leider von den Kommentaren der Vorgänger beeinflussen lassen	2348-subjective11	negative	related
subjective	2348	104	114	Kommentare	2348-subjective12	positive	related
subjective	2348	181	218	erfüllt aber keineswegs die Ansprüche	2348-subjective13	negative	related
subjective	2348	261	268	günstig	2348-subjective14	negative	related
subjective	2348	303	324	eventuell zu erwarten	2348-subjective15	negative	related
subjective	2348	350	387	nicht zustimmen, dass das Gerät leise	2348-subjective16	negative	related
subjective	2348	546	572	3 mal in die Tasche steckt	2348-subjective17	negative	related
subjective	2348	620	632	Kindersauger	2348-subjective18	negative	related
subjective	2348	654	672	absoluter Fehlkauf	2348-subjective19	negative	related
aspect	2348	634	636	Er	2348-aspect20	unknown	related
subjective	2348	688	727	auf die Dauer wieder einen Miele kaufen	2348-subjective21	negative	related
subjective	2348	737	760	Wer spart kauft doppelt	2348-subjective22	negative	related
aspect	4250	7	13	Sauger	4250-aspect0	unknown	related
aspect	4250	21	32	Staubsauger	4250-aspect1	unknown	related
aspect	4250	53	63	Handhabung	4250-aspect2	unknown	related
aspect	4250	94	108	lange Schlauch	4250-aspect3	unknown	related
aspect	4250	124	130	Sauger	4250-aspect4	unknown	related
aspect	4250	196	212	Aufrollautomatik	4250-aspect5	unknown	related
aspect	4250	217	222	Kabel	4250-aspect6	unknown	related
aspect	4250	240	250	Handhabung	4250-aspect7	unknown	related
aspect	4250	266	304	stufenlose Einstellen der Saugleistung	4250-aspect8	unknown	related
aspect	4250	313	337	Markierung auf dem Gerät	4250-aspect9	unknown	related
aspect	4250	346	358	Saugleistung	4250-aspect10	unknown	related
aspect	4250	422	427	Gerät	4250-aspect11	unknown	related
aspect	4250	430	455	Preis-Leistung-Verhältnis	4250-aspect12	unknown	related
subjective	4250	0	6	Toller	4250-subjective13	positive	related
subjective	4250	14	20	Toller	4250-subjective14	positive	related
subjective	4250	34	45	superleicht	4250-subjective15	positive	related
subjective	4250	137	157	großen Aktionsradius	4250-subjective16	positive	related
subjective	4250	190	195	tolle	4250-subjective17	positive	related
subjective	4250	225	239	super einfache	4250-subjective18	positive	related
subjective	4250	256	260	toll	4250-subjective19	positive	related
subjective	4250	399	413	sehr zufrieden	4250-subjective20	positive	related
subjective	4250	456	458	OK	4250-subjective21	neutral	related
aspect	4251	37	43	Sauger	4251-aspect0	unknown	related
aspect	4251	45	50	Preis	4251-aspect1	unknown	related
aspect	4251	56	68	Saugleistung	4251-aspect2	unknown	related
aspect	4251	74	85	Staubsauger	4251-aspect3	unknown	related
aspect	4251	126	141	Standhaftigkeit	4251-aspect4	unknown	related
subjective	4251	0	9	Gute Wahl	4251-subjective5	positive	related
subjective	4251	15	29	sehr zufrieden	4251-subjective6	positive	related
subjective	4251	51	54	O.K	4251-subjective7	neutral	related
subjective	4251	69	72	gut	4251-subjective8	positive	related
subjective	4251	90	103	sehr handlich	4251-subjective9	positive	related
subjective	4251	105	117	Nicht so gut	4251-subjective10	negative	related
aspect	4252	26	31	Saugt	4252-aspect0	unknown	related
aspect	4252	36	52	Kabelaufwicklung	4252-aspect1	unknown	related
aspect	4252	59	73	preis-Leistung	4252-aspect2	unknown	related
aspect	4252	87	91	Lärm	4252-aspect3	unknown	related
aspect	4252	138	140	er	4252-aspect4	unknown	related
aspect	4252	213	220	Gerätes	4252-aspect5	unknown	related
aspect	4252	245	254	repariert	4252-aspect6	unknown	related
aspect	4252	271	284	Bosch/Siemens	4252-aspect7	unknown	related
subjective	4252	0	24	Gehörschutz erforderlich	4252-subjective8	negative	related
subjective	4252	32	35	gut	4252-subjective9	positive	related
subjective	4252	53	58	mäßig	4252-subjective10	neutral	related
subjective	4252	74	77	gut	4252-subjective11	positive	related
subjective	4252	96	108	unerträglich	4252-subjective12	negative	related
subjective	4252	147	162	zurückgeschickt	4252-subjective13	negative	related
subjective	4252	167	181	Jetzt 5 Sterne	4252-subjective14	positive	related
subjective	4252	204	212	defekten	4252-subjective15	negative	related
subjective	4252	221	228	schnell	4252-subjective16	positive	related
subjective	4252	233	244	anstandslos	4252-subjective17	positive	related
subjective	4252	256	266	1A SERVICE	4252-subjective18	positive	related
aspect	4253	32	48	Siemens VSZ31455	4253-aspect0	unknown	related
aspect	4253	68	73	Dyson	4253-aspect1	unknown	foreign
aspect	4253	136	147	Staubsauger	4253-aspect2	unknown	related
aspect	4253	153	160	Siemens	4253-aspect3	unknown	related
aspect	4253	207	212	Preis	4253-aspect4	unknown	related
aspect	4253	214	216	Er	4253-aspect5	unknown	related
aspect	4253	256	261	saugt	4253-aspect6	unknown	related
aspect	4253	515	534	Umschaltmöglichkeit	4253-aspect7	unknown	related
aspect	4253	660	665	Dyson	4253-aspect8	unknown	foreign
